f,t,dt,uScroll,uScrollDelta,camZ
89,2518.2,16.699999999999818,398.9363527527477,0.27646290493607517,19.461294514199896
90,2534.9,16.700000000000273,399.5440718479466,0.25538124841120585,18.85831452144931
91,2551.6,16.699999999999818,400.0908013871111,0.23576436844665957,18.265764643116817
92,2568.2,16.59999999999991,400.57942069460245,0.21762967196854932,17.688033463980513
93,2584.9,16.700000000000273,401.0225382710779,0.20069044562386545,17.118332971451725
94,2601.6,16.699999999999818,401.42114922057993,0.1849720342815579,16.560898003757355
95,2618.2,16.59999999999991,401.77737512859636,0.17047968021667612,16.01952042084912
96,2634.8,16.600000000000364,402.0982638882615,0.15705035582116536,15.49090633904644
97,2651.5,16.699999999999818,402.38920172323566,0.14454522617028887,14.972042268134897
98,2668.2,16.699999999999818,402.6508834709495,0.13297644389213167,14.46651529032096
99,2684.9,16.700000000000273,402.88629392890164,0.12228164059472021,13.974428108614463
100,2701.5,16.59999999999991,403.0966786732841,0.11245614039793492,13.498814758657145
101,2718.2,16.699999999999818,403.2874693930508,0.10333086743756645,13.033627831498174
102,2734.9,16.700000000000273,403.45909596261293,0.09491016650818192,12.581929690322655
103,2751.6,16.699999999999818,403.6135029143313,0.08714416866432943,12.14366741776079
104,2768.2,16.59999999999991,403.75150064510876,0.08002564085171643,11.721399606518744
105,2784.8,16.600000000000364,403.87581376699916,0.07346508085392459,11.31220597410073
106,2801.5,16.699999999999818,403.9885261461038,0.06738746831967907,10.913499104734246
107,2818.2,16.699999999999818,404.0899055691789,0.06179306309587656,10.52779465258086
108,2834.9,16.700000000000273,404.18110768112376,0.05664592940572104,10.154940137756556
109,2851.6,16.699999999999818,404.2631622290923,0.051912414484900415,9.79477087596116
110,2868.2,16.59999999999991,404.33649807277067,0.04758535182727295,9.449261422990954
111,2884.9,16.700000000000273,404.40300598580393,0.043585356377024986,9.113840560071461
112,2901.5,16.59999999999991,404.46243531664567,0.039931481582090124,8.792553355732796
113,2918.2,16.699999999999818,404.51632552012126,0.03655614532898244,8.481124600211709
114,2934.8,16.600000000000364,404.5644771226568,0.03347503486727878,8.183281593647463
115,2951.5,16.699999999999818,404.6081392494401,0.03063068388567453,7.8950388212099245
116,2968.2,16.699999999999818,404.6474132394139,0.02802140373566959,7.618114600911481
117,2984.9,16.700000000000273,404.682745570092,0.02562858420471478,7.35229215926495
118,3001.6,16.699999999999818,404.71453456598215,0.02343496357718873,7.097351821816817
119,3018.2,16.59999999999991,404.74294606750533,0.021435803268449453,6.854571792398052
120,3034.8,16.600000000000364,404.7685405317604,0.019603348920595915,6.622091240491427
121,3051.5,16.699999999999818,404.7917467567645,0.01791463072555739,6.398318136840817
122,3068.2,16.699999999999818,404.8126197539633,0.016368128542955277,6.184532393662558
123,3084.9,16.700000000000273,404.8313973966344,0.014952269010925529,5.980504940123228
124,3101.6,16.699999999999818,404.8482916687497,0.01365635691791197,5.786005677037132
125,3118.2,16.59999999999991,404.8633908528857,0.012477167356454402,5.601934563250815
126,3134.9,16.700000000000273,404.87708423446753,0.011391830403270239,5.425737672315096
127,3151.5,16.59999999999991,404.8893202027332,0.010404671380345799,5.259396009354506
128,3168.2,16.699999999999818,404.90041571575136,0.009496459842393772,5.100580565543498
129,3184.8,16.600000000000364,404.910329702723,0.008574072625440418,4.951050970140568
