f,t,dt,uScroll,uScrollDelta,camZ
121,5439.1,16.700000000000728,404.2626660118768,0.051939418169018196,6.765944855965078
122,5455.8,16.699999999999818,404.3365563645222,0.047586066624827235,6.555178977114881
123,5472.5,16.699999999999818,404.40303509130285,0.043585716812201775,6.354131153611354
124,5489.1,16.600000000000364,404.46244990979983,0.03993166548444672,6.163736153970466
125,5505.8,16.699999999999818,404.51633280659007,0.03655624003381036,5.981352631310973
126,5522.5,16.699999999999818,404.5648042016116,0.03345778670150636,5.807979322132093
127,5539.1,16.600000000000364,404.6081217826368,0.030630477316004132,5.644382242783528
128,5555.8,16.699999999999818,404.6474045181108,0.028021302604818655,5.488261857556085
129,5572.4,16.599999999999454,404.6825054338496,0.025641908026529662,5.341341510124106
130,5589.1,16.700000000000728,404.714334317442,0.023447374725358548,5.201534477938846
131,5605.8,16.699999999999818,404.74296465327546,0.0214360320421451,5.0695575780535345
132,5622.5,16.699999999999818,404.7687217211901,0.01959315613260643,4.945174255174153
133,5639.1,16.600000000000364,404.7917411576523,0.01791456575418367,4.828855312384553
134,5655.7,16.599999999999454,404.81247767965306,0.016376753259617783,4.719567837149401
135,5672.4,16.699999999999818,404.83127900393646,0.014960282093288799,4.6164602698047865
136,5689.1,16.700000000000728,404.84818985484844,0.013663748868093482,4.520006189988797
137,5705.8,16.699999999999818,404.8634030307417,0.012477317022693795,4.429970098109636
138,5722.5,16.699999999999818,404.87709031496024,0.011391906006042493,4.346116738520361
139,5739.1,16.600000000000364,404.8893232514205,0.010404710073787392,4.268676237276578
140,5755.8,16.699999999999818,404.9004172379832,0.009496479874620625,4.196447784362251
141,5772.4,16.599999999999454,404.91033046595203,0.00857409071194541,4.130095878368986
142,5789.1,16.700000000000728,404.91931972802513,0.007736529376365604,4.068560633975457
143,5805.7,16.599999999999454,404.9273517510537,0.006985083477706955,4.012372240198065
144,5822.4,16.699999999999818,404.9346348980457,0.006302744551834202,3.9605997700115094
145,5839.1,16.700000000000728,404.9411860731511,0.005687060006148443,3.9133739962048524
146,5855.8,16.699999999999818,404.947079751984,0.005131518697536466,3.8704611711888366
147,5872.5,16.699999999999818,404.952382377874,0.004630245524875339,3.831627704702906
148,5889.1,16.600000000000364,404.957121614172,0.004180511692017481,3.7968429073327497
149,5905.7,16.599999999999454,404.9613909490317,0.003774460320344565,3.765627544820264
150,5922.4,16.699999999999818,404.9652619089515,0.003405751598544335,3.7375919502442136
151,5939.1,16.700000000000728,404.9687436702253,0.0030730602434650475,3.712705639761602
152,5955.8,16.699999999999818,404.971875911773,0.002772867893243264,3.6907356360085557
153,5972.4,16.599999999999454,404.9746751890309,0.002503540381573071,3.671558004249517
154,5989.1,16.700000000000728,404.9772137648112,0.0022589816643732445,3.654707959106224
155,6005.8,16.699999999999818,404.9794973545478,0.0020383127020975516,3.640077271057854
156,6022.4,16.599999999999454,404.9815381199791,0.0018403322323465826,3.6275037041750906
157,6039.1,16.700000000000728,404.9833887881995,0.0016605591025513373,3.6166041044450354
158,6055.7,16.599999999999454,404.98504244034217,0.0014992696836932551,3.607280774752197
159,6072.4,16.699999999999818,404.9865419403915,0.001352813300053776,3.599209376098163
160,6089.1,16.700000000000728,404.9878907516099,0.0012206635301890154,3.592266750230058
161,6105.8,16.699999999999818,404.9891041990089,0.001101422830389299,3.586294941073336
162,6122.4,16.599999999999454,404.99018867292705,0.0009944420863991753,3.581186627921919
163,6139.1,16.700000000000728,404.99117215739267,0.0008972998622236299,3.576763955414724
164,6155.7,16.599999999999454,404.99205095779,0.0008101454977104209,3.5729806414749308
165,6172.4,16.699999999999818,404.992847844457,0.0007310063134082392,3.569704999155912
