f,t,dt,uScroll,uScrollDelta,camZ
375,6917.4,16.599999999999454,2417.6396392162637,0.0002067247415278967,-24.580605725437948
376,6934.1,16.700000000000728,2417.639818463629,0.0001865308041847484,-24.580595790634185
377,6950.8,16.699999999999818,2417.6399797044032,0.0001683095146359821,-24.580586850015862
378,6967.4,16.599999999999454,2417.64012379865,0.00015196168108870601,-24.580578851715607
379,6984.1,16.700000000000728,2417.6402544699804,0.00013711728150796835,-24.580571606692722
380,7000.8,16.699999999999818,2417.6403720145054,0.00012372295932394018,-24.580565086823636
381,7017.4,16.599999999999454,2417.6404770592117,0.0001117057994540502,-24.580559254246655
382,7034.1,16.700000000000728,2417.6405723186117,0.00010079380170105279,-24.580553971078334
383,7050.8,16.699999999999818,2417.6406580085704,0.00009094774408315514,-24.58054921678517
384,7067.4,16.599999999999454,2417.640734586161,0.00008211402731445484,-24.580544963735445
385,7084.1,16.700000000000728,2417.640804030264,0.00007409270625570822,-24.580541111368003
386,7100.8,16.699999999999818,2417.6408664982437,0.00006685494914616515,-24.580537644694875
387,7117.4,16.599999999999454,2417.640922323307,0.00006036135558541548,-24.580534543554016
388,7134.1,16.700000000000728,2417.640972948058,0.00005446494752303131,-24.580531734609593
389,7150.7,16.599999999999454,2417.641018183359,0.00004917478969568949,-24.58052922183916
390,7167.4,16.699999999999818,2417.6410592018096,0.00004437114299797096,-24.58052694583228
391,7184,16.600000000000364,2417.641095851996,0.00004006139222956028,-24.580524909815495
392,7200.8,16.800000000000182,2417.641129306663,0.00003612574618130292,-24.580523054770392
393,7217.4,16.599999999999454,2417.641158964674,0.000032616867395570694,-24.580521406120763
394,7234,16.600000000000364,2417.6411856843756,0.000029448804555097143,-24.58051992166933
395,7250.7,16.699999999999818,2417.6412099120157,0.00002657209367075449,-24.58051857710406
396,7267.4,16.699999999999818,2417.641231704318,0.000023976394720074973,-24.580517367189724
397,7284.1,16.700000000000728,2417.641251309274,0.0000216342570102235,-24.580516278458234
398,7300.8,16.699999999999818,2417.6412689480276,0.00001952091137340701,-24.580515298780767
399,7317.4,16.599999999999454,2417.6412847126608,0.000017624853325151177,-24.580514422440057
400,7334.1,16.700000000000728,2417.641299009572,0.00001590316688791235,-24.580513628699855
401,7350.7,16.599999999999454,2417.641311784853,0.000014358498865308694,-24.580512918674817
402,7367.4,16.699999999999818,2417.641323369421,0.000012955886752773695,-24.58051227557074
403,7384.1,16.700000000000728,2417.6413337899185,0.000011690289014560387,-24.580511696879135
404,7400.7,16.599999999999454,2417.6413431021283,0.000010554816077436684,-24.580511179227802
405,7417.4,16.699999999999818,2417.6413515467902,0.000009523767287819805,-24.58051071036986
406,7434.1,16.700000000000728,2417.641359143089,0.000008593436653665859,-24.58051028847482
407,7450.7,16.599999999999454,2417.641365931569,0.000007758759705562076,-24.58050991108311
408,7467.4,16.699999999999818,2417.6413720876667,0.000007000844101475987,-24.58050956926553
409,7484.1,16.700000000000728,2417.6413776253385,0.000006316965596709409,-24.5805092616871
410,7500.7,16.599999999999454,2417.6413825741247,0.000005703401340866693,-24.58050898655434
411,7517.4,16.699999999999818,2417.641387061912,0.0000051462637265248615,-24.58050873735725
412,7534.1,16.700000000000728,2417.641391098871,0.0000046435501834981995,-24.580508513122375
413,7550.7,16.599999999999454,2417.6413947065344,0.000004192524074650857,-24.580508312542012
414,7567.4,16.699999999999818,2417.6413979781305,0.000003782976732386018,-24.58050813087003
415,7584.1,16.700000000000728,2417.6414009210725,0.0000034134360835997564,-24.580507967396628
416,7600.7,16.599999999999454,2417.6414035510593,0.0000030818904485259263,-24.580507821168347
417,7617.4,16.699999999999818,2417.6414059360527,0.000002780835518400022,-24.58050768872505
418,7634.1,16.700000000000728,2417.641408081458,0.00000250918918422094,-24.580507569549194
419,7650.7,16.599999999999454,2417.6414099987182,0.000002265472676506052,-24.580507462945626
420,7667.4,16.699999999999818,2417.6414117373783,0.0000020441696387378237,-24.580507366391778
421,7684.1,16.700000000000728,2417.6414133013786,0.0000018444846213647719,-24.58050727951031
422,7700.7,16.599999999999454,2417.641414699061,0.0000016653305929321125,-24.5805072017944
423,7717.4,16.699999999999818,2417.641415966544,0.0000015026525244980098,-24.580507131405017
