f,t,dt,uScroll,uScrollDelta,camZ
422,8501.9,16.69999999999891,2662.1624759840906,0.36277450869402694,-14.16352853474959
423,8518.6,16.700000000000728,2653.2818311088427,0.2405861139749516,-14.138364395931566
424,8535.2,16.600000000000364,2669.066228185523,0.37053128022193105,-14.117189770422792
425,8551.9,16.69999999999891,2673.588851695021,0.37851519210915086,-14.09915634490787
426,8568.7,16.80000000000109,2670.2606285835227,0.3086331316546288,-14.083814038918462
427,8585.3,16.599999999998545,2662.770852991945,0.20590784266182496,-14.070987539192666
428,8601.9,16.600000000000364,2653.756362962332,0.09835073022622011,-14.060123945649877
429,8618.6,16.700000000000728,2669.436361924926,0.24191362916098663,-14.050871937632209
430,8635.2,16.600000000000364,2673.8775554585964,0.2615537875250354,-14.043086739561453
431,8651.9,16.69999999999891,2670.485817242532,0.20287162103911682,-14.036456455145338
432,8668.6,16.700000000000728,2662.9465000076825,0.10940614300185772,-14.03084645381135
433,8685.3,16.69999999999891,2653.8933675654625,0.010283127657760419,-14.026099732103477
434,8701.9,16.600000000000364,2669.5432254807956,0.16129075440729607,-14.022105553908649
435,8718.6,16.700000000000728,2673.9609090148883,0.18868925068084547,-14.018703901542239
436,8735.3,16.69999999999891,2670.550833007797,0.13694573440518082,-14.015825703094682
437,8752,16.700000000000728,2662.997212300267,0.04978051279219922,-14.01339040829933
438,8768.6,16.600000000000364,2653.9329231515176,-0.043095713448770584,-14.011341204244783
439,8785.3,16.69999999999891,2617.338278577143,-0.39636123593082406,-14.009595994221247
440,8802,16.700000000000728,2585.3722062899556,-0.6699036852081399,-14.018137556940344
441,8818.6,16.600000000000364,2557.0872951463616,-0.8795663894547168,-14.090595921267491
442,8835.2,16.600000000000364,2531.873152074565,-1.0390383986691787,-14.254555854788972
443,8852,16.799999999999272,2509.3015617886667,-1.1587070216660198,-14.517577249071493
444,8868.6,16.600000000000364,2465.953266645717,-1.4672024857968373,-15.029095065216952
445,8885.3,16.69999999999891,2430.6103690742425,-1.66912621554467,-15.740334541952157
446,8901.9,16.600000000000364,2400.6370452885053,-1.7981343308412268,-16.581086520945625
447,8918.6,16.700000000000728,2374.5786958956364,-1.8770346857693445,-17.50635351905134
448,8935.3,16.69999999999891,2351.585002449202,-1.9182905101864316,-18.465264633957087
449,8951.9,16.600000000000364,2308.0256557259845,-2.155057879495687,-19.561924610912065
450,8968.6,16.700000000000728,2272.577232364376,-2.2908191823322444,-20.671109988538568
451,8985.3,16.69999999999891,2242.551145683572,-2.3603504448723363,-21.69861918107651
452,9001.9,16.600000000000364,2216.46641484317,-2.3844504941963485,-22.58633675637969
453,9018.6,16.700000000000728,2193.459530672969,-2.3762681831399792,-23.329842320569455
454,9035.3,16.69999999999891,2149.893588587868,-2.569716627577525,-23.88339998633823
455,9051.9,16.600000000000364,2114.441867545318,-2.6644622145991073,-24.24632804467211
456,9068.5,16.600000000000364,2084.414132024043,-2.6973222548947065,-24.443320042720927
457,9085.2,16.700000000000728,2058.328576763405,-2.6886510636917578,-24.50103166771908
458,9101.9,16.69999999999891,2035.3212803830866,-2.6507569011162415,-24.44480771483844
459,9118.6,16.700000000000728,1991.7551321929272,-2.817393887360732,-24.185403935506468
460,9135.2,16.600000000000364,1956.3033080978475,-2.888083685518693,-23.791344763830047
461,9152,16.799999999999272,1926.2755210503076,-2.899351366797007,-23.30637306237441
462,9168.6,16.600000000000364,1900.1899400265377,-2.871106737289939,-22.780158372463383
463,9185.3,16.69999999999891,1877.182630764653,-2.8153894907412256,-22.232073361688983
464,9201.9,16.600000000000364,1833.6164761337104,-2.965088132016856,-21.6085707041853
465,9218.6,16.700000000000728,1798.1646488182391,-3,-20.977970167548737
466,9235.2,16.600000000000364,1768.1368601605036,-3,-20.392672435855008
467,9252,16.799999999999272,1742.0512783316358,-2.9615446105363388,-19.869245749328655
468,9268.6,16.600000000000364,1719.0439686672019,-2.8973600545843756,-19.427319454300584
469,9285.2,16.600000000000364,1675.4778138349848,-3,-19.01228739340442
470,9301.9,16.69999999999891,1640.0259864188763,-3,-18.59398713005169
471,9318.6,16.700000000000728,1609.998197710822,-3,-18.166713254638683
472,9335.3,16.69999999999891,1583.9126158567951,-2.9617619477037853,-17.730029877242664
473,9351.9,16.600000000000364,1560.9053061797817,-2.897556282004819,-17.289313176424546
474,9368.6,16.700000000000728,1517.3391513412748,-3,-16.76295789302094
475,9385.3,16.69999999999891,1481.8873239220216,-3,-16.1862070387205
476,9401.9,16.600000000000364,1451.8595352123948,-3,-15.5871467410817
477,9418.5,16.600000000000364,1425.7739533575814,-2.961979418447998,-14.980293490796473
478,9435.3,16.799999999999272,1402.7666436801746,-2.897018125115256,-14.37238657659922
479,9451.9,16.600000000000364,1382.2949219664715,-2.8144729391066283,-13.787602654401155
480,9468.6,16.700000000000728,1363.9878009221197,-2.7183741146061373,-13.22210078640118
481,9485.2,16.600000000000364,1347.570106231194,-2.613803950648704,-12.687521719951341
482,9501.9,16.69999999999891,1332.823538133856,-2.502526191546244,-12.180624425608343
483,9518.6,16.700000000000728,1319.5663054084994,-2.3875700221197254,-11.706652558598769
484,9535.2,16.600000000000364,1307.6421352368025,-2.2714853050393633,-11.268765548257521
485,9551.9,16.69999999999891,1296.914051722837,-2.1543923672631164,-10.861626337358647
486,9568.6,16.700000000000728,1287.260611380549,-2.0382400027333496,-10.487340520150529
487,9585.2,16.600000000000364,1278.5734324826306,-1.9246448035933732,-10.146627624663228
488,9601.9,16.69999999999891,1270.755430179574,-1.8130058602557058,-9.833914776756902
489,9618.6,16.700000000000728,1263.7194574593582,-1.7046331161266361,-9.549692838904534
490,9635.3,16.69999999999891,1257.3871966874317,-1.5999725590335276,-9.29212382523174
491,9651.9,16.600000000000364,1251.6882193308315,-1.4999218174567894,-9.060610899992927
492,9668.6,16.700000000000728,1246.5591683789582,-1.4035049410885616,-8.850494099596288
493,9685.2,16.600000000000364,1241.9430368568057,-1.312019381182158,-8.662463891313141
494,9701.9,16.69999999999891,1237.7885256541354,-1.2244379763103566,-8.492478137877647
495,9718.5,16.600000000000364,1234.0494691553654,-1.1418261232063727,-8.340889118928684
496,9735.2,16.700000000000728,1230.684320098289,-1.0631591762908328,-8.204270120572184
497,9751.9,16.69999999999891,1227.6556868428283,-0.9888895622198806,-8.082090418257781
498,9768.5,16.600000000000364,1224.9299173608683,-0.9193144142717469,-7.973553973016247
499,9785.2,16.700000000000728,1222.4767250510813,-0.8534750938284967,-7.876069522766239
500,9801.9,16.69999999999891,1220.2688520842614,-0.7916708915887485,-7.789150549750483
501,9818.6,16.700000000000728,1218.2817664701179,-0.7337472775409699,-7.711710888252981
502,9835.2,16.600000000000364,1216.4933894453857,-0.6798491400137027,-7.643146039052253
503,9851.8,16.599999999998545,1214.8838501371251,-0.6294490629495808,-7.582082386217875
504,9868.5,16.700000000000728,1213.4352647666901,-0.5821117648356533,-7.52742308261036
505,9885.3,16.799999999999272,1212.1315379367984,-0.5377327496949722,-7.478561123969774
506,9901.8,16.5,1210.9581837916455,-0.4971334315633279,-7.435895293186451
507,9918.6,16.80000000000109,1209.902165061883,-0.4586692258639489,-7.397283226188348
508,9935.2,16.600000000000364,1208.951748205534,-0.4233502332702906,-7.363395842587045
509,9951.9,16.69999999999891,1208.0963730350386,-0.3903509474825289,-7.333107282123591
510,9968.5,16.600000000000364,1207.3265353817023,-0.35991372268255845,-7.3063626483079425
511,9985.2,16.700000000000728,1206.6336814937542,-0.33152365035113035,-7.2824640526411235
512,10001.9,16.69999999999891,1206.0101129946283,-0.3052300511295911,-7.261247027887948
513,10018.6,16.700000000000728,1205.4489013454286,-0.2808958122641404,-7.242410944386076
514,10035.2,16.600000000000364,1204.9438108611557,-0.25851844117584327,-7.225781374289346
515,10051.9,16.69999999999891,1204.4892294253134,-0.23770561408955831,-7.2109217542039605
516,10068.6,16.700000000000728,1204.0801061330571,-0.21848183257834372,-7.197728136772989
517,10085.2,16.600000000000364,1203.7118951700272,-0.20083720039502143,-7.186077796014375
518,10101.9,16.69999999999891,1203.3805053033009,-0.1844555752666599,-7.1756646843321095
519,10118.5,16.600000000000364,1203.0822544232474,-0.16943637999092356,-7.166467470672389
520,10135.2,16.700000000000728,1202.8138286311992,-0.15550708320083637,-7.158244761057263
521,10151.9,16.69999999999891,1202.572245418356,-0.14267625971721298,-7.150939340306654
522,10168.6,16.700000000000728,1202.3548205267973,-0.13086282622426637,-7.144447687053864
523,10185.2,16.600000000000364,1202.1591381243943,-0.12005282911676958,-7.1387101334481455
524,10201.9,16.69999999999891,1201.9830239622315,-0.11004582435204492,-7.1335767568607125
