f,t,dt,uScroll,uScrollDelta,camZ
110,3033,16.59999999999991,404.26257466843356,0.051938280125258314,9.819327605916003
111,3049.8,16.800000000000182,404.33700414320236,0.04756123896571646,9.48516649209919
112,3066.5,16.699999999999818,404.40342658480193,0.04356276572150634,9.165172460867764
113,3083,16.5,404.46239802545455,0.039931010607087224,8.860809400511089
114,3099.7,16.699999999999818,404.51630690035597,0.03655590238929026,8.564100745711979
115,3116.5,16.800000000000182,404.56511484794476,0.03344032256921783,8.277053701048377
116,3133.1,16.59999999999991,404.6083872940183,0.030614269313125417,8.004741020391073
117,3149.7,16.59999999999991,404.64737438285607,0.028020918780761322,7.743273662837264
118,3166.4,16.700000000000273,404.68272616872764,0.025628336291710213,7.490887221918607
119,3183.1,16.699999999999818,404.7145248787386,0.023434834584731144,7.249057867659326
120,3199.8,16.700000000000273,404.74313209877016,0.02142449153068918,7.017562758630046
121,3216.4,16.59999999999991,404.7686986296963,0.019592863482358246,6.797535547002554
122,3233,16.59999999999991,404.7917295798494,0.017914413810060897,6.5872635887554685
123,3249.7,16.699999999999818,404.81261117740354,0.016368016661891253,6.385288976052897
124,3266.4,16.700000000000273,404.8313931142951,0.014952209923408392,6.1927481480903905
125,3283.1,16.699999999999818,404.84828953054625,0.013656324505583853,6.009412008276453
126,3299.7,16.59999999999991,404.86338978081557,0.012477148489218761,5.8361150166382965
127,3316.4,16.700000000000273,404.877083699175,0.011391818612136886,5.6704403680334385
128,3333.1,16.699999999999818,404.88940212849815,0.010399099680754878,5.513282016704075
129,3349.7,16.59999999999991,404.90041067927564,0.009496394448099382,5.365314084347564
130,3366.4,16.700000000000273,404.9103937815553,0.008568737733893952,5.224441722810818
131,3383.1,16.699999999999818,404.9193740342664,0.0077316993047770125,5.091393552488591
132,3399.8,16.700000000000273,404.92745323749574,0.006976427099995193,4.9659376560544
133,3416.4,16.59999999999991,404.9346738215301,0.0062988096210778825,4.848555894059412
134,3433,16.59999999999991,404.941178362163,0.005687008847639307,4.738212358044791
135,3449.8,16.800000000000182,404.94711525724045,0.005128314986742951,4.633424989294975
136,3466.4,16.59999999999991,404.95237814201266,0.004630203873045079,4.536561045184123
137,3483,16.59999999999991,404.95711949036104,0.004180474085812279,4.4460498362219365
138,3499.8,16.800000000000182,404.9614472534165,0.0037697827593253966,4.360647335989218
139,3516.4,16.59999999999991,404.9652837812919,0.0034036253190159035,4.282233955624306
140,3533,16.59999999999991,404.9687401665162,0.003073032599448566,4.2094873032285225
141,3549.8,16.800000000000182,404.97189507660164,0.0027711367357980345,4.141374934329989
142,3566.4,16.59999999999991,404.9746918910323,0.002501977370734519,4.07934393830311
143,3583.1,16.699999999999818,404.9772285132177,0.0022575713364826047,4.021954323258293
144,3599.7,16.59999999999991,404.9794952585979,0.0020382943662546234,3.969686031696611
145,3616.4,16.700000000000273,404.98155078266194,0.0018391832757542032,3.92165936261141
146,3633,16.59999999999991,404.9833874457195,0.0016605441648281673,3.878236678142409
147,3649.7,16.699999999999818,404.98505287801333,0.0014983336593403969,3.8386499377616246
148,3666.4,16.700000000000273,404.9865509372303,0.0013519687113800376,3.8029486952437828
149,3683,16.59999999999991,404.9878896568428,0.0012206525495898487,3.7710857510012468
150,3699.8,16.800000000000182,404.9891117542557,0.0011007351898645475,3.7422739974386725
151,3716.4,16.59999999999991,404.9901952090054,0.0009938212361141963,3.716981300169102
152,3733,16.59999999999991,404.99117134713174,0.0008972917904742281,3.6946105248914733
153,3749.7,16.699999999999818,404.9920564563817,0.0008096397075090559,3.6748220075905778
154,3766.4,16.700000000000273,404.99285260157217,0.0007305499313984589,3.657528837447928
155,3783,16.59999999999991,404.99356405957104,0.0006595919187019915,3.6425830175995535
156,3799.7,16.699999999999818,404.9942092303561,0.0005951595833179037,3.6295727947873098
157,3816.4,16.700000000000273,404.994789583322,0.000537021330267657,3.618363134817082
158,3833,16.59999999999991,404.99530821786635,0.0004848606705596181,3.6087758196196273
159,3849.7,16.699999999999818,404.9957785381364,0.0004374969833247449,3.6004778547512557
160,3866.3,16.600000000000364,404.9961987879248,0.0003950030822740689,3.59338172818096
161,3883,16.699999999999818,404.99657986150015,0.0003564171470113748,3.587239863118926
162,3899.7,16.699999999999818,404.99692263952096,0.0003216004846149207,3.581958186194213
163,3916.4,16.700000000000273,404.9972310168522,0.00029018489310013684,3.577416200034111
164,3933,16.59999999999991,404.9975066176258,0.00026199935444775994,3.5735319697650034
165,3949.8,16.800000000000182,404.9977582216188,0.00023626044058102077,3.570151355644591
166,3966.4,16.59999999999991,404.9979812879336,0.00021331256169979305,3.567278816147219
167,3983,16.59999999999991,404.99818226240217,0.00019259360080353332,3.5648062775122495
168,3999.7,16.699999999999818,404.9983644966771,0.00017378006605886498,3.5626661453544326
169,4016.4,16.700000000000273,404.9985284149776,0.0001568043342739628,3.5608256633105215
170,4033.1,16.699999999999818,404.99867588140967,0.00014148687939140336,3.5592428639234224
171,4049.7,16.59999999999991,404.9988076734207,0.00012774431731214843,3.557889214709526
172,4066.4,16.700000000000273,404.9989271922212,0.00011526559453964178,3.5567175127022352
173,4083.1,16.699999999999818,404.99903470641436,0.000104005857670458,3.5557098334414365
174,4099.7,16.59999999999991,404.9991307883416,0.00009390381172958707,3.554848018820987
175,4116.4,16.699999999999818,404.99921792034206,0.00008473080381416015,3.5541020223580877
176,4133,16.600000000000364,404.9992957766049,0.00007650093588258964,3.553463998800561
177,4149.7,16.699999999999818,404.99936637519613,0.00006902793050119618,3.5529117071559724
178,4166.3,16.600000000000364,404.9994294554391,0.00006232327616013192,3.552439342272182
179,4183.1,16.800000000000182,404.99948703576405,0.000056200614368236234,3.5520281724828773
180,4199.7,16.599999999999454,404.99953808150826,0.000050741871938055396,3.551678753719463
181,4216.4,16.699999999999818,404.99958437890393,0.00004578514457674525,3.5513762726373117
182,4233,16.600000000000364,404.9996257508757,0.00004133805241978988,3.5511175536029733
183,4249.7,16.699999999999818,404.99966326782834,0.000037299938576796764,3.550893582511981
184,4266.4,16.699999999999818,404.99969701542096,0.000033656288489458624,3.55070094003762
185,4283.1,16.700000000000728,404.99972737658686,0.000030368568906714176,3.550535241534516
186,4299.7,16.599999999999454,404.9997545109632,0.000027418882368613902,3.550393507581987
187,4316.3,16.600000000000364,404.99977895443095,0.000024755697664030126,3.550271483389416
188,4333.1,16.800000000000182,404.99980126470035,0.000022323688733212107,3.550165253685912
189,4349.7,16.599999999999454,404.99982104208647,0.000020155398079168864,3.5500749658627617
190,4366.4,16.699999999999818,404.99983897925983,0.000018186514998562853,3.549996795441706
191,4383,16.600000000000364,404.9998550079145,0.00001642006631831694,3.549929924683958
192,4399.7,16.699999999999818,404.99986954290426,0.00001481606968031573,3.549872026249561
193,4416.4,16.699999999999818,404.99988261748985,0.000013368759694173483,3.5498222184989157
194,4433,16.600000000000364,404.99989430157666,0.000012070257594119478,3.549779607840497
195,4449.7,16.699999999999818,404.99990489718016,0.000010891172672935027,3.549742711966759
196,4466.4,16.699999999999818,404.99991442835125,0.00000982726683890128,3.5497109696809908
197,4483.1,16.700000000000728,404.9999230031685,0.000008867288805636253,3.5496836604418314
198,4499.7,16.599999999999454,404.9999306666816,0.000008006012711271142,3.549660295010103
199,4516.3,16.600000000000364,404.9999375702207,0.000007228392007745783,3.549640173539146
200,4533,16.699999999999818,404.9999438295211,0.000006522285451669007,3.5496227483678258
201,4549.6,16.600000000000364,404.9999494218959,0.000005888778563230057,3.549607838327212
202,4566.4,16.799999999999272,404.99995452649927,0.000005310262770552818,3.549594853788373
203,4583,16.600000000000364,404.9999590517136,0.000004794479143863301,3.5495838139690465
204,4599.7,16.699999999999818,404.9999631559423,0.000004326129730490657,3.5495742522612397
205,4616.3,16.600000000000364,404.9999668235144,0.000003905934538965413,3.54956606958098
206,4633,16.699999999999818,404.9999701493331,0.0000035243827384246044,3.549558981948688
207,4649.7,16.699999999999818,404.99997314099846,0.000003180102882675398,3.549552882169178
208,4666.3,16.600000000000364,404.9999758145007,0.000002871220804905573,3.54954766151144
209,4683.1,16.800000000000182,404.9999782551232,0.0000025891510068878473,3.5495431138437112
210,4699.7,16.599999999999454,404.99998041887625,0.0000023376678404078704,3.5495392462265283
211,4716.4,16.699999999999818,404.9999823814084,0.0000021093124072391874,3.5495358954727467
212,4733,16.600000000000364,404.9999841351804,0.0000019044357654918027,3.549533027118057
213,4749.7,16.699999999999818,404.9999857255504,0.0000017184006724586817,3.549530541837647
214,4766.4,16.699999999999818,404.9999871561414,0.0000015505384453562236,3.549528402243874
215,4783,16.600000000000364,404.99998843459394,0.0000013999352874292379,3.54952657039062
216,4799.7,16.699999999999818,404.99998959395,0.0000012631823991689232,3.5495249829197046
217,4816.3,16.600000000000364,404.9999906298804,0.0000011404900151636237,3.5495236236163836
218,4833,16.699999999999818,404.99999156924,0.000001029081077189011,3.549522445507912
